#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
4462000	-5513.849522205842	-5440.215000604181	-73.63452160166104	-1384.7494408590685	-951.7260267489818	-2148.184845283079	-955.5546877130516	87.34939297607707	459.44657243492304	0.4387616366536483	0.16328421976407703	2.936944575408036	0.39264980608902333	0.7138052465231982	0.5306459360998181	3.669688018343954	0.24648966896859434	4.705801066017181	6.756723817676035	26.30732871587665	13.387092654414229	-48.01702838140413	0.018702313006408584	-0.802333795611699	6.536908950831969	0.010229738925920029
4463000	-5516.5959454791855	-5443.791108274778	-72.80483720440802	-1388.1053300859667	-952.3429064044019	-2144.3610668489014	-958.9818049355081	96.35927445370389	459.00350450200517	0.4387616366536483	0.16328421976407703	2.936944575408036	0.39264980608902333	0.48053105283647335	0.7418917645500066	3.669688018343954	0.23531113810144763	4.705801066017181	6.756723817676035	26.30732871587665	10.90223140204082	-48.23221249427779	0.017129026989660352	-0.2797927101708837	5.835681167351158	0.010233299005045446
4464000	-5512.314058212174	-5439.609600482999	-72.70445772917536	-1381.802145916963	-953.7661498690147	-2145.856771690571	-958.1845330064501	88.06289580381858	446.9782392737245	0.4387616366536483	0.16328421976407703	2.936944575408036	0.39264980608902333	0.48053105283647335	0.7418917645500066	3.669688018343954	0.20443608093276858	4.705801066017181	6.756723817676035	26.30732871587665	10.90223140204082	-47.6645611634925	0.021055424328599325	-0.5717583746335002	5.584087135334351	0.010171179808908573
4465000	-5519.284470362656	-5445.409959606168	-73.87451075648833	-1386.5521148525177	-953.4589350893981	-2149.6878006453976	-955.7111090188544	68.20228887791575	356.759131648491	0.4387616366536483	0.16328421976407703	3.039806662585487	0.27674179565979784	0.48053105283647335	1.359892251735914	3.669688018343954	0.21446340092316332	4.705801066017181	6.756723817676035	26.30732871587665	10.35493201620703	-49.16667239110367	0.01041027371244598	-0.41178378794069614	6.304952812166054	0.01226691997443612
4466000	-5511.914319994973	-5442.807778285709	-69.10654170926401	-1383.3135297953177	-951.350630352302	-2151.7557454036555	-956.3878727344337	46.179389875575886	242.27045547918743	0.4387616366536483	0.16328421976407703	3.039806662585487	0.27674179565979784	0.48053105283647335	0.7107758644921598	3.669688018343954	0.35223853916839826	4.705801066017181	6.756723817676035	26.30732871587665	9.471603927458627	-41.314194543540125	0.0392935918087792	-2.843608349467524	4.855924609821801	0.0192767370960312
4467000	-5511.646120582067	-5440.706583718439	-70.93953686362771	-1382.9150983796183	-952.5055301071766	-2148.6667487195464	-956.619206512098	76.58158733104193	388.2655567636584	0.4387616366536483	0.16328421976407703	3.039806662585487	0.27674179565979784	0.48053105283647335	0.7107758644921598	3.669688018343954	0.35223853916839826	4.705801066017181	6.756723817676035	26.30732871587665	9.471603927458627	-46.12826476593587	0.02647371182324625	-0.25706040542317327	5.874961900249472	0.011544665565372791
4468000	-5514.051471868687	-5443.180363669386	-70.87110819930152	-1382.4265090167162	-953.488279202138	-2148.9526360704162	-958.312939380116	79.32668023110121	399.63283060007484	0.4387616366536483	0.23282408625846876	2.840214262529124	0.4232887968930438	0.48053105283647335	0.3995378818530298	3.669688018343954	0.245895094661758	4.705801066017181	6.756723817676035	26.30732871587665	9.025271394689172	-46.93129452392335	0.0187102593610518	-0.23601160247563782	5.928514862275748	0.011085651751324782
4469000	-5518.9995633704075	-5444.246982421094	-74.75258094931348	-1385.4646286213363	-952.0518898086184	-2147.6047427713347	-959.1257212198047	113.55345667318664	553.9035821833887	0.4770652514809167	0.19452047143120038	2.840214262529124	0.4232887968930438	0.48053105283647335	0.3995378818530298	3.669688018343954	0.23392176310882143	4.705801066017181	6.756723817676035	26.30732871587665	9.681709984021882	-49.86618851775954	0.021286737088941333	-0.9399680046512527	6.597568678900813	0.0083195030526259
4470000	-5514.997985204948	-5443.429528766044	-71.56845643890367	-1386.0121238335598	-953.3065670344753	-2147.3455845949684	-956.765253303041	73.34347124609795	362.5402910984467	0.4770652514809167	0.19452047143120038	2.952737714051454	0.2964940783483694	0.48053105283647335	0.3995378818530298	3.669688018343954	0.25608797046510856	4.705801066017181	14.711349682090795	26.30732871587665	8.747690480768215	-45.48916025013502	0.02605216331353529	-0.664279829419	5.531764761698635	0.011342966972920544
4471000	-5517.227089503911	-5447.257724532387	-69.96936497152379	-1385.3334257794731	-955.5398763227707	-2149.900226024082	-956.4841964060613	73.42583446101708	371.36452828702807	0.4770652514809167	0.19452047143120038	2.952737714051454	0.2964940783483694	0.48053105283647335	0.3995378818530298	2.0053725028935574	0.23662827415730114	4.705801066017181	14.711349682090795	26.30732871587665	9.600069396406392	-45.670249914952635	0.03054028722014326	-0.24378348157142057	6.09484758543762	0.011687892239680928
4472000	-5514.76733674762	-5441.240496062802	-73.5268406848183	-1380.157717568355	-954.5696918373973	-2147.8572917530664	-958.6557949039828	81.39404421680479	405.57641974892704	0.4770652514809167	0.19452047143120038	2.7880100259229508	0.4821140586297557	0.48053105283647335	0.3995378818530298	2.0053725028935574	0.23662827415730114	7.439523280048844	14.711349682090795	26.30732871587665	15.70593497672265	-46.79073494678279	0.03235542991553787	-0.9697534118295565	6.6099024754765425	0.012230904715913033
4473000	-5513.9739324820675	-5442.615747084545	-71.35818539752314	-1380.5967221511385	-955.0396913818308	-2150.4762097364264	-956.5031238151493	67.41861584723085	346.14361760616174	0.4770652514809167	0.19452047143120038	2.980970008164134	0.2646811030311544	0.48053105283647335	0.3995378818530298	2.0053725028935574	0.24110221997839767	7.439523280048844	14.711349682090795	26.30732871587665	15.368805434558283	-44.9681757903301	0.03211425822112523	-0.67256477666593	5.527361965124895	0.013482639444904377
4474000	-5517.476324339547	-5443.56819749307	-73.90812684647727	-1385.1347165916054	-952.7988009932357	-2148.4889880254254	-957.1456918828039	100.72034521053517	475.77522665945577	0.5166942498847034	0.19452047143120038	2.7344289996955036	0.49783561193349024	0.48053105283647335	0.3995378818530298	2.0053725028935574	0.23461541025703136	7.439523280048844	14.711349682090795	26.30732871587665	16.039423656543505	-48.41125844540415	0.01793837076345715	-0.277054428076023	6.160098525026459	0.010415858404416311
4475000	-5511.602451536702	-5438.2716073524825	-73.33084418421907	-1382.8244913493143	-952.7282055874405	-2147.3941327318935	-955.3247776838342	75.8392635322231	370.9807188164345	0.5166942498847034	0.19452047143120038	2.895562629279645	0.31626552201184815	0.48053105283647335	0.3995378818530298	3.542491741603126	0.24534348461004393	7.2737596283064905	14.711349682090795	26.30732871587665	15.303824882291522	-46.445289580509076	0.018408183599480606	-0.22853073082363162	6.037009310848111	0.012238777104543852
4476000	-5520.337661939075	-5445.461770149857	-74.87589178921777	-1383.2432941863483	-957.6001647153976	-2147.3572074080307	-957.2611038400809	100.17239003082892	500.90531073028234	0.5166942498847034	0.135605399974574	2.954477700736271	0.31626552201184815	0.48053105283647335	0.3995378818530298	3.542491741603126	0.266513090326014	5.661743958699877	14.711349682090795	26.30732871587665	10.027690121372816	-48.76527852829757	0.021914660432435652	-0.47962996643573896	6.356257360479058	0.00979795623297129
4477000	-5520.219809397591	-5445.58367474071	-74.63613465688138	-1386.9585401506836	-953.3458830951887	-2146.8778220041495	-958.401429490689	97.05344574421113	446.41472248394643	0.48830885498753035	0.163990794871747	2.954477700736271	0.31626552201184815	0.48053105283647335	0.3995378818530298	3.542491741603126	0.25599453564209257	6.664259718273216	14.711349682090795	26.30732871587665	10.521583989112631	-48.40596328382364	0.015162028347823238	-0.64063522868289	5.5445640132586345	0.01008579371611875
4478000	-5514.426771761003	-5441.8302092964495	-72.59656246455366	-1381.992598807841	-953.9169585781008	-2150.288154562271	-955.6324973482369	67.45720992422402	343.12133059202915	0.48830885498753035	0.163990794871747	2.954477700736271	0.31626552201184815	0.48053105283647335	0.3995378818530298	1.7261052681670463	0.2513355139101324	6.664259718273216	14.711349682090795	26.30732871587665	10.680971883479929	-46.541097666638244	0.016205190427101408	-2.192371532393213	5.0083901523914545	0.013789689588094012
4479000	-5515.023893100227	-5442.745697358707	-72.27819574151975	-1384.5348020645029	-953.6315425033231	-2147.6501705016094	-956.9291822892718	79.4015876120922	388.867147119361	0.48830885498753035	0.163990794871747	2.954477700736271	0.31626552201184815	0.48053105283647335	0.3995378818530298	1.7261052681670463	0.23802245429771834	6.664259718273216	10.255649981350258	32.37646183072707	11.39063342839991	-46.23238546911439	0.03239915443296835	-1.5680321924578808	6.819219396686002	0.012234118402592122
4480000	-5516.723906301227	-5440.196962386475	-76.52694391475109	-1383.6233540262674	-950.4038320446045	-2149.6980466502273	-956.471729665376	119.01722612834243	594.6943988828829	0.48830885498753035	0.163990794871747	2.954477700736271	0.31626552201184815	0.48053105283647335	0.3995378818530298	2.8902061551742166	0.3054922547025086	6.664259718273216	10.255649981350258	32.37646183072707	11.315746054041497	-50.52305796335736	0.01799732889031081	-0.8945035082918709	6.578235313539023	0.008453576830610158
4481000	-5512.470822089871	-5438.1289677012555	-74.34185438861545	-1379.2778667951839	-952.7536293135507	-2149.3649336811654	-956.7325379113558	94.18509182457065	469.7352272575437	0.48830885498753035	0.163990794871747	2.954477700736271	0.31626552201184815	0.48053105283647335	0.3995378818530298	2.8902061551742166	0.29479438258145907	6.664259718273216	10.255649981350258	32.37646183072707	11.722936692974448	-48.06653947441913	0.02222385214221583	-0.8978740713049711	6.5796907445613755	0.010999344522163395
4482000	-5516.121648654107	-5442.379535438913	-73.74211321519394	-1384.5551718987522	-954.3329888883231	-2145.3441694463913	-958.1472052054459	89.79795304126736	427.5715679624464	0.48830885498753035	0.163990794871747	2.954477700736271	0.31626552201184815	0.48053105283647335	0.3995378818530298	2.8902061551742166	0.1947241082286455	6.664259718273216	10.255649981350258	32.37646183072707	19.098184201957768	-47.16157433299301	0.022663438208666377	-0.262820821615354	5.863931140648151	0.011982077299934127
4483000	-5518.725852630092	-5442.736695140044	-75.9891574900484	-1385.3322094789723	-953.0604181131685	-2147.5225336153	-956.8215339326035	116.22786845871556	582.7410323786966	0.48830885498753035	0.163990794871747	2.954477700736271	0.31626552201184815	0.48053105283647335	0.3995378818530298	2.8902061551742166	0.20397017109073654	7.850518113238956	6.56927972552713	32.37646183072707	17.752842333459043	-50.35225830268633	0.01654116041380368	-0.2810445624381225	6.166212529301186	0.008807163979924657
4484000	-5515.8126082116305	-5445.566975881491	-70.2456323301398	-1382.7641926440313	-953.9010350298269	-2152.967543761026	-955.9342044466077	76.6856615135917	367.13129962240737	0.48830885498753035	0.163990794871747	2.9144796607251293	0.36133648417074454	0.48053105283647335	0.3995378818530298	1.8680820642017961	0.20397017109073654	7.850518113238956	6.56927972552713	32.37646183072707	12.907071075352535	-45.610275641635624	0.03194033559615005	-0.3133443726437701	5.790771631943655	0.013472383881217562
4485000	-5516.1503500497765	-5446.159616898098	-69.99073315167914	-1384.4377657568261	-952.298391570695	-2154.6106166701275	-954.8128429004485	57.67117771379366	306.45037885626374	0.49749693019002583	0.19010642118230334	2.9144796607251293	0.32155524002676905	0.48053105283647335	0.7930343261145789	1.8680820642017961	0.30793519568828287	7.850518113238956	6.56927972552713	24.771003185133452	12.172728792983595	-46.49943133085987	0.014537645967607878	-0.24342668160206327	6.0939024199830225	0.013532078164428654
4486000	-5512.745741445726	-5445.346115446931	-67.39962599879446	-1385.4187284904733	-953.4342587703412	-2150.703771763767	-955.7893564223499	58.09934151725644	287.38470449466064	0.49749693019002583	0.15686065192892396	2.9477254299785085	0.32155524002676905	0.48053105283647335	0.7930343261145789	1.8680820642017961	0.29768236113285806	6.399592078270937	6.56927972552713	24.771003185133452	12.461318097941463	-42.99246490808072	0.039301807191214094	-0.4595774874319699	5.658103718368244	0.017633890527773952
4487000	-5512.009845201283	-5439.733348541253	-72.27649666002958	-1382.777610211755	-952.0431599598637	-2150.116641059407	-954.7959373102266	69.81804043245606	357.4763099144094	0.49749693019002583	0.15686065192892396	2.9477254299785085	0.32155524002676905	0.48053105283647335	0.7930343261145789	1.8680820642017961	0.22938746577602764	8.418232195385983	6.56927972552713	24.771003185133452	13.20566505604724	-45.44381428954791	0.03352169015284202	-2.5482293115403487	4.922401290160474	0.014117810509564198
4488000	-5511.706426466811	-5442.107677736535	-69.5987487302753	-1384.2972080571753	-953.7810871867799	-2146.2646977757327	-957.764684716847	72.67083156152292	353.8493429014499	0.49749693019002583	0.15686065192892396	2.9477254299785085	0.32155524002676905	0.48053105283647335	0.7930343261145789	1.8680820642017961	0.2267616862335769	5.511101314645824	6.56927972552713	24.771003185133452	18.306354425095876	-45.1766678687395	0.02795878457471223	-0.30309468623491975	5.803399728395162	0.013076850034668604
4489000	-5518.118853403996	-5444.225500916891	-73.89335248710493	-1384.8849354403285	-950.5205391352173	-2151.7834891035436	-957.0365372378017	101.78200390790994	498.7448749559737	0.4552439927206605	0.15686065192892396	2.9263846029635885	0.39321455512857306	0.48053105283647335	0.7930343261145789	1.8680820642017961	0.22692386296722783	5.511101314645824	6.56927972552713	32.89403498151565	18.498347203436104	-48.9170065862186	0.01722831494110815	-0.6072506545055324	5.563273940632801	0.010845629083627888
4490000	-5518.959665819828	-5445.082820244399	-73.87684557542887	-1385.8801470682902	-952.2296942478517	-2152.5046434936517	-954.4683354346056	94.64555366659688	484.3242571627161	0.4552439927206605	0.15686065192892396	2.9263846029635885	0.39321455512857306	0.48053105283647335	0.7930343261145789	1.8680820642017961	0.22435225380358692	5.511101314645824	6.56927972552713	32.89403498151565	18.680555727891115	-49.43494071271616	0.013215325256946676	-0.3184347100765168	5.784775283213348	0.011210828359263169
4491000	-5509.833032193432	-5439.777424069902	-70.05560812353018	-1383.1100328681146	-950.5607089467604	-2151.1109355925896	-954.9957466624375	56.628622843597924	286.05268215710583	0.4552439927206605	0.15686065192892396	2.9263846029635885	0.39321455512857306	0.48053105283647335	0.48947507537630663	1.8680820642017961	0.22234347543686434	5.511101314645824	6.56927972552713	28.116403143845027	18.779060909139318	-43.593585042232334	0.051443180576942915	-1.6740691397125054	5.149036491067984	0.01681087757874359
4492000	-5520.966261100511	-5446.1147487984235	-74.85151230208668	-1387.5109260563258	-950.6795497299903	-2151.034064571427	-956.8902084406805	113.16956121934732	557.1373252999292	0.4552439927206605	0.15686065192892396	2.9263846029635885	0.39321455512857306	0.48053105283647335	0.8403345715960585	1.9887171678085211	0.21626862903164026	5.511101314645824	6.56927972552713	28.116403143845027	19.36883828486073	-50.66950144633061	0.012073108413173553	-0.3072449745521279	6.201808847560508	0.009638515986709678
4493000	-5519.352660970526	-5443.697273002133	-75.65538796839253	-1383.8577181346561	-953.0023142486012	-2149.6064941786117	-957.2307464402644	104.1805840226915	510.2964944457261	0.3493882916142635	0.15686065192892396	2.9490913267481154	0.4869092564034608	0.48053105283647335	0.8403345715960585	1.9887171678085211	0.21426790994466452	5.511101314645824	6.56927972552713	28.116403143845027	19.66310271613949	-51.30642500942232	0.00940916602640837	-0.6911464569478962	5.517633384082621	0.0090211124339528
4494000	-5518.271876758456	-5444.690769702383	-73.58110705607301	-1383.6171098093328	-952.5905994044991	-2149.4479161724935	-959.0351443160569	100.12887010406023	494.3368320355161	0.3493882916142635	0.15686065192892396	3.0952195880048445	0.32224765469465844	0.48053105283647335	0.8403345715960585	1.9887171678085211	0.22138057566382752	6.715302243745696	6.894461845076263	28.116403143845027	18.99639997925179	-48.65516489381686	0.01965963749547829	-0.2267940422381594	6.022390730151471	0.011615860292680741
4495000	-5517.154029770186	-5444.535959100178	-72.6180706700076	-1386.6916832953702	-954.1180590713694	-2145.416102998674	-958.310113734765	84.68680426489884	409.65046946001996	0.3493882916142635	0.15686065192892396	3.0080458106450103	0.42047761845134957	0.48053105283647335	0.8403345715960585	1.9887171678085211	0.22138057566382752	6.715302243745696	10.401455113660804	28.116403143845027	18.99639997925179	-46.967084807120436	0.01989728938833567	-0.22954037130541846	5.9567043959466375	0.011120411946005502
4496000	-5514.185601260422	-5440.305365251586	-73.88023600883612	-1384.7611654212528	-952.3891666501378	-2147.5384481414876	-955.616585038708	94.48841364001915	481.0812841949601	0.3493882916142635	0.15686065192892396	3.0411021512158807	0.3832287663934418	0.48053105283647335	0.8403345715960585	1.9887171678085211	0.22357321103699904	6.715302243745696	10.401455113660804	28.116403143845027	12.498520765602564	-48.7533806826418	0.028340597439324957	-0.23332802164388722	6.061386761598735	0.010710935836782828
4497000	-5511.1399321842355	-5439.451119044592	-71.6888131396438	-1384.4637304988105	-952.6338471572267	-2146.8135188433057	-955.5400225452489	80.10887845411258	404.417366823633	0.3493882916142635	0.15686065192892396	3.0411021512158807	0.3832287663934418	0.48053105283647335	0.8403345715960585	1.9887171678085211	0.23094857496643495	6.715302243745696	10.401455113660804	28.116403143845027	12.109535254188096	-46.59993400372652	0.02885558782801657	-0.23215350673739832	6.056401037635273	0.011574270457700143
4498000	-5513.488536035806	-5440.6431455368565	-72.84539049894924	-1382.2900423894355	-952.2875999853318	-2148.942538978281	-957.1229641838077	80.79139699382516	420.2229174472116	0.4870118251730864	0.15686065192892396	3.0411021512158807	0.22815054077349986	0.48053105283647335	0.8403345715960585	1.9887171678085211	0.23878272161677577	6.715302243745696	10.401455113660804	28.116403143845027	11.737796391964997	-47.069521016732246	0.021877708224765882	-1.248555336768661	5.284890223768429	0.012665459538747308
